fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.4101527737401972,-0.6074477955422294,-0.09820486784169244,1.0098932247616368,0.3590355609318193,1.187477820629283,1.369827709366255,0.5694446491233361,-1.0511426672155841,-0.5103111324970376,-1.2526209932387147
-0.9214349354356438,1.8675193610419598,-1.2743326871258434,-0.4614090810135432,-0.4997029079849399,1.2846114230623364,-0.2645951653180389,-1.0669248132296592,-0.08549055899963999,-0.5679801041456116,0.29614802227477827
-0.4101527737401972,1.2132176989564845,-1.3766046714114217,-0.4614090810135432,0.2731617140401436,-0.9494614328978874,-1.0818066026601858,-0.809930891257551,0.3007702842867382,-0.39497318919988855,0.5308099943222772
-0.864625806358372,-0.095385625214466,-1.3254686792686325,-0.3142788504360251,-0.28501829075575014,-0.6580606255987278,-0.6732008839891124,-0.5004892301074663,0.10763986264355054,-0.5679801041456116,-0.8771618379627161
0.8396480659597847,-0.4936562021360597,1.0267869592996692,-0.020018389280989157,-0.5211713697078589,-0.6580606255987278,-0.57890725660348,0.7058087709861101,-0.4717514022860153,-0.0489593593084411,0.3430804166842787
-0.864625806358372,0.35978074841021224,-0.86524474998353,-0.6085393115910612,-0.5211713697078589,1.7702794352276021,0.2068729716101228,-0.5004892301074663,0.6226543203587215,0.06637858398870804,-0.6894322603247176
-0.6373892900492844,2.6925084132366894,-1.3766046714114217,0.34780718716280584,0.3160986374859813,-0.8523278304648343,-0.9560817661460094,-0.46902058660070367,0.7514079347875142,-1.144669820631357,-0.40783789386771835
-0.46696190281746885,3.3468100753221646,-0.86524474998353,0.42137230245156493,-0.027396750080722426,-1.0465950353309408,-1.0818066026601858,-0.5004892301074663,1.4595528141458727,-0.33730421755131396,0.7185395719602755
-0.29653451558565336,0.47357234181638197,0.10633910072946413,-0.6821044268798201,0.5737201781610094,-0.6580606255987278,-0.547476047474936,0.3386745967402162,-0.34299778785722546,5.198917060711841,-1.2526209932387147
0.044320258877978226,-1.347093152682332,0.6688350143001452,-0.6085393115910612,-0.4352975228161829,-0.755194228031781,-0.8303569296318329,-0.37985942999813194,0.49390070592992874,-0.33730421755131396,0.06148605022727938
-0.1261071283538378,1.127874003901857,-0.2516128442700599,-0.24071373514726604,-0.3279552142015882,-0.4637934207326214,-0.17030153793240654,-0.028459577505619393,0.3007702842867382,-0.6256490757941862,-1.2526209932387147
-0.7510075482038282,-0.6074477955422294,-0.40502082069842743,-0.1671486198585073,-0.3494236759245072,0.21614179629875105,-0.3274575835751271,-1.0459457175585036,0.49390070592992874,-0.5679801041456116,0.4369452055032779
0.27155677518706595,-1.631572136197756,1.3847389042991938,-0.020018389280989157,-0.09180213524947914,0.8960770133301235,0.33259780812429923,0.8107042493420631,0.49390070592992874,-0.6833180474427607,-1.1587562044197153
-0.46696190281746885,0.7011555286287214,-0.4561568128412167,3.290411798713166,0.015540173365115581,1.09034421819623,1.4955525458804313,1.2565100323549216,0.4295238987155309,0.6430683004744531,-0.9710266267817153
1.4077393567325034,-1.347093152682332,0.7711069985857234,-0.6821044268798201,-0.07033367352656013,0.31327539873180427,-0.6103384657320241,-0.6840563172304422,-0.21424417342843272,0.41239241388015485,1.3755930936932734
-0.6941984191265566,0.9002908170895184,0.41315505358619914,-0.3878439657247842,0.015540173365115581,-0.6580606255987278,1.4326901276233432,-0.2382505342175837,-0.21424417342843272,-0.22196627425416482,-0.9710266267817153
-0.6373892900492844,0.01840596819170371,-0.6607007814123732,-0.3142788504360251,-0.4997029079849399,-0.07525901100040859,-0.547476047474936,-1.8483961269816491,0.23639347707234326,-0.27963524590273936,1.5633226713312718
1.0668845822688713,-1.0626141691669078,1.0779229514424584,-0.3142788504360251,-0.7573244486599677,-1.0465950353309408,-1.176100230045818,-1.1403516480788496,-0.7292586311436008,0.18171652728585655,1.5633226713312718
-1.830381000671994,0.3313328500586698,-1.3766046714114217,-0.6085393115910612,-0.9290721424433197,-0.1723926134334618,1.2441028728520784,-2.157837788131734,1.5883064285746655,1.6234408185002196,2.3142409818832688
-0.4101527737401972,1.184769800604942,-1.2743326871258434,-0.020018389280989157,-0.3494236759245072,-0.5609270231656747,-1.0189441844030975,-0.7207697346549793,1.2664223925026823,0.29705447058300566,1.1878635160552733
1.5781667439643186,-0.43676040543297484,2.3563227550121875,0.494937417740324,-0.4567659845391019,-0.9494614328978874,-0.7674945113747447,0.9680474668760508,-0.9223890527867913,0.00870961234013347,0.7185395719602755
0.953266324114328,0.9287387154410602,-0.8141087578407409,-0.8292346574573383,-0.07033367352656013,-0.755194228031781,-0.7046320931176565,-0.5109787779430732,-2.7893164620042845,-1.0870008489827827,-0.6894322603247176
-0.01248887019929345,1.3270092923626542,0.10633910072946413,1.230588570627914,-0.26354982903283114,-0.36665981829956823,-0.9560817661460094,-0.13335505586157242,0.880161549216307,0.1240475556372826,1.000133938417275
-0.353343644662925,2.7209563115882314,-0.6095647892695841,-0.3142788504360251,0.3160986374859813,-0.4637934207326214,-0.45318242008930354,-0.3746146560802993,-0.5361282095004131,-1.0293318773342082,-0.40783789386771835
0.1011293879552499,-0.4936562021360597,1.1801949357280368,-0.4614090810135432,6.048177917505351,-0.07525901100040859,-0.2645951653180389,-0.2172714385463698,-1.9524179682171332,2.5461443648774127,-0.9710266267817153
0.5556024205734253,-1.4608847460885013,0.7199710064429341,-0.3878439657247842,0.07994555853387258,-0.9494614328978874,-0.9560817661460094,0.6533610318081335,-0.21424417342843272,0.23938549893443112,-0.6894322603247176
1.1805028404234157,-1.5177805427915863,1.0779229514424584,-0.4614090810135432,-0.4567659845391019,-0.9494614328978874,-1.144669020917274,0.2547582140554771,0.10763986264355054,1.2197580169601983,0.4369452055032779
1.1805028404234157,0.27443705335558494,1.7426908492987176,0.05354672600776991,-0.24208136730991214,-0.4637934207326214,-0.7046320931176565,1.7023158153677802,-0.9867658600011863,0.18171652728585655,-1.3464857820577139
-0.7510075482038282,0.4166765451132971,0.15747509287225336,1.4512839164941909,-0.4138290610932639,0.41040900116485746,1.9984518919371372,1.2512652584371473,-0.08549055899963999,2.9498271664174336,-0.2201083162297199
-0.01248887019929345,-1.4039889493854165,1.0779229514424584,-0.3142788504360251,0.12288248197971059,-0.9494614328978874,-1.0818066026601858,-1.4025903439687903,-0.34299778785722546,-0.22196627425416482,1.844917037788271
0.8964571950370563,0.35978074841021224,-1.0186527264118974,0.6420676483178418,0.3160986374859813,1.5760122303614958,0.7726347359239168,1.7809874241348034,-0.021113751785242194,0.29705447058300566,-0.5955674715057168
0.5556024205734253,0.47357234181638197,-0.04706887569890323,0.6420676483178418,0.05847709681095359,0.8960770133301235,1.2755340819806227,1.571196467422839,-0.4717514022860153,-0.22196627425416482,-0.6894322603247176
-0.29653451558565336,1.6683840725811627,0.10633910072946413,1.3041536859166727,-0.09180213524947914,0.5075426035979107,0.552616272024108,-0.1753132472040002,-0.9867658600011863,-0.7409870190913354,-0.9710266267817153
-0.8078166772811,0.5873639352225517,-1.2743326871258434,-0.4614090810135432,-0.19914444386407415,0.21614179629875105,-0.5160448383463918,0.19182092704189363,0.5582775131443236,0.527730357177304,-0.5955674715057168
1.7485941311961344,0.5589160368710092,1.9983708100126636,2.701890876403094,0.015540173365115581,-0.9494614328978874,-0.7046320931176565,1.0729429452320038,-1.3086498960731694,1.9117856767430923,2.6897001371592673
-0.6373892900492844,0.4166765451132971,-1.172060702840265,-0.020018389280989157,-0.24208136730991214,0.21614179629875105,1.3069652911091667,0.3648984663292045,1.395176006931475,-0.6256490757941862,-0.8771618379627161
-0.4101527737401972,1.4976966824719087,-0.30274883641284916,-0.1671486198585073,-0.005928288357803422,0.5075426035979107,0.6783411085382844,-0.6578324476413958,-1.2442730888587716,-1.260007763928506,-1.1587562044197153
0.3283659042643376,-1.005718372463823,0.6688350143001452,0.78919787889536,0.48784633126933336,-0.36665981829956823,-0.7046320931176565,-0.6630772215592284,-0.5361282095004131,0.23938549893443112,1.4694578825122726
-0.5805801609720127,0.13219756159787344,-1.2231966949830542,-0.6821044268798201,-0.3279552142015882,0.11900819386569783,-0.13887032880386244,-0.6053847084634193,0.365147091501136,-1.0293318773342082,-1.3464857820577139
0.1011293879552499,-1.8022595263070105,1.2824669200136152,-0.4614090810135432,0.05847709681095359,-0.6580606255987278,-0.7360633022462005,-0.14384460369717939,0.3007702842867382,0.06637858398870804,-0.03237873859171983
1.862212389350678,-0.6643435922453143,1.3847389042991938,-0.7556695421685792,0.1658194054255486,0.6046762060309638,-0.17030153793240654,0.31245072715122796,-1.8880411610027354,0.5853993288258785,-0.5017026826867176
1.9190215184279495,-1.4039889493854165,1.0267869592996692,-0.6085393115910612,-0.7143875252141297,0.11900819386569783,-0.45318242008930354,0.05545680517911974,-1.0511426672155841,0.06637858398870804,0.1553508390462786
-0.9782440645129159,1.184769800604942,-1.2743326871258434,3.952497836311997,0.745467871944361,5.072821917951411,2.438488819736755,1.387629380299863,1.0089151636450997,-0.7409870190913354,-0.5017026826867176
-0.9782440645129159,0.9571866137926026,-1.3766046714114217,-0.3142788504360251,-0.26354982903283114,-0.36665981829956823,0.30116659899575515,0.023988161672357122,1.1376687780738923,0.06637858398870804,-1.1587562044197153
-0.1261071283538378,1.440800885768824,-0.20047685212727073,0.05354672600776991,-0.6070452165995349,-1.0465950353309408,-0.9875129752745535,0.12888364002831015,0.365147091501136,-0.5679801041456116,0.8124043607792765
-0.01248887019929345,0.07530176489478857,0.0552031085866752,-0.4614090810135432,-0.22061290558699315,-0.4637934207326214,-0.20173274706095065,0.5484655534521805,0.49390070592992874,-0.27963524590273936,-0.40783789386771835
1.464548485809775,0.01840596819170371,1.1290589435852476,1.5248490317829497,0.659594025052685,-0.5609270231656747,-0.9246505570174652,1.8072112937237332,-1.5661571249307549,-0.5679801041456116,1.1878635160552733
0.27155677518706595,-1.290197355979247,0.5665630300145668,-0.1671486198585073,-0.5855767548766159,0.31327539873180427,0.804065945052461,-0.694545865065991,0.49390070592992874,0.35472344223158025,1.2817283048742742
0.44198416241888094,-1.4039889493854165,0.9756509671568803,4.761714104488346,0.5737201781610094,-1.240862240197047,-1.176100230045818,1.1830831975057312,-0.8580122455723935,-0.33730421755131396,0.4369452055032779
-0.1261071283538378,0.7580513253318062,-0.2516128442700599,-0.24071373514726604,-0.3923605993703449,-0.6580606255987278,-0.7360633022462005,0.023988161672357122,-0.08549055899963999,3.122834081363157,-0.12624352741071904
-0.01248887019929345,0.5020202401679243,-0.2516128442700599,0.05354672600776991,-0.005928288357803422,-0.9494614328978874,-0.8617881387603771,0.7582565101640866,-0.34299778785722546,-0.27963524590273936,-1.0648914156007145
0.044320258877978226,-1.2333015592761623,0.10633910072946413,0.42137230245156493,2.291197115994526,-0.1723926134334618,-0.6417696748605682,-0.7312592824905862,-0.600505016714808,0.7007372721230277,1.4694578825122726
0.3851750333416093,0.4166765451132971,0.10633910072946413,-0.3878439657247842,-0.3923605993703449,1.5760122303614958,0.835497154181005,-0.11237596019041676,0.17201666985794548,-0.5103111324970376,-0.40783789386771835
0.21474764610979324,-1.2333015592761623,0.9756509671568803,-0.8292346574573383,-0.6070452165995349,-0.4637934207326214,-0.6732008839891124,-0.08090731668359591,0.3007702842867382,0.5853993288258785,-0.3139731050487191
-0.353343644662925,2.46492522642435,-0.35388482855563824,-0.3878439657247842,-0.8646667572745627,-0.07525901100040859,0.4268914355099316,-0.6578324476413958,0.3007702842867382,-1.260007763928506,0.4369452055032779
0.5556024205734253,-0.15228142191755087,0.4642910457289884,-0.5349741963023021,-0.07033367352656013,-0.9494614328978874,-0.9246505570174652,0.14986273569952405,-0.27862098064282764,0.6430683004744531,0.3430804166842787
0.15793851703252157,0.672707630277179,-0.09820486784169244,-0.3878439657247842,-0.09180213524947914,-0.755194228031781,-0.57890725660348,0.7320326405750983,-0.21424417342843272,-0.33730421755131396,-0.40783789386771835
-1.319098838976547,-0.15228142191755087,-1.172060702840265,-0.24071373514726604,0.1014140202567916,-0.269526215866515,-0.6417696748605682,-0.14908937761501195,0.9445383564307018,-1.0870008489827827,-0.40783789386771835
-0.29653451558565336,0.01840596819170371,-1.3254686792686325,-0.6821044268798201,-0.22061290558699315,-1.240862240197047,-0.8617881387603771,-0.9200711435313367,-0.9867658600011863,-1.144669820631357,-0.5955674715057168
2.032639776582494,-0.8350309823545685,1.231330927870826,-0.3878439657247842,0.7239994102214421,-0.8523278304648343,-0.8303569296318329,1.4925248586558741,-0.4717514022860153,0.5853993288258785,-0.03237873859171983
-0.06929799927656613,-1.2333015592761623,0.6688350143001452,-0.24071373514726604,-0.628513678322456,-0.9494614328978874,-1.144669020917274,-0.7312592824905862,-0.021113751785242194,0.1240475556372826,0.7185395719602755
-0.5237710318947405,-0.32296881202680544,0.9756509671568803,-0.24071373514726604,0.5737201781610094,-0.8523278304648343,-0.8303569296318329,-0.14908937761501195,0.04326305542915274,-0.16429730260559025,0.06148605022727938
-1.205480580822003,-0.37986460872989,-0.5072928049840058,-0.6821044268798201,-0.3064867524786692,-0.8523278304648343,-1.1132378117887298,-1.3134291873662187,1.9101904646466459,-0.6833180474427607,0.9062691495982756
-0.6941984191265566,-0.5505519988391445,0.7711069985857234,2.186935069381781,-0.3494236759245072,1.187477820629283,2.564213656250931,0.2862268575622397,0.6870311275731164,0.29705447058300566,0.06148605022727938
0.44198416241888094,0.6442597319256366,-0.20047685212727073,0.42137230245156493,0.1658194054255486,-0.269526215866515,-0.2645951653180389,1.5974203370118272,-0.21424417342843272,-0.39497318919988855,-0.6894322603247176
0.44198416241888094,-1.4039889493854165,1.0779229514424584,-0.5349741963023021,-0.4352975228161829,0.9932106157631767,-0.01314549228968599,-0.028459577505619393,0.04326305542915274,2.2001305349859654,0.1553508390462786
0.6692206787279686,-0.37986460872989,1.1290589435852476,2.7754559916918526,-0.4997029079849399,-1.0465950353309408,-0.9246505570174652,1.0729429452320038,-0.6648818239292058,0.41239241388015485,0.5308099943222772
-0.23972538650838116,-1.290197355979247,2.100642794298242,4.246758297467034,-0.8002613721058056,2.1102470437432883,7.278895025532548,-1.885109544406186,-1.9524179682171332,-0.8563249623884844,1.751052248969272
-0.29653451558565336,-0.2660730153237206,2.100642794298242,-0.6085393115910612,7.035727156759623,-0.1723926134334618,-0.45318242008930354,-0.1018864123548098,-1.4374035105019622,2.3154684782831145,-1.2526209932387147
-0.23972538650838116,-1.631572136197756,0.6688350143001452,-0.6821044268798201,-0.671450601768294,-0.4637934207326214,-0.6732008839891124,-0.028459577505619393,0.04326305542915274,1.2197580169601983,-1.6280801485147132
0.044320258877978226,-0.8919267790576534,0.8222429907285126,-0.1671486198585073,-0.5211713697078589,-0.36665981829956823,-0.8617881387603771,-0.6578324476413958,-0.9223890527867913,0.8737441870687513,0.7185395719602755
1.4077393567325034,-0.7212393889483988,0.7199710064429341,-0.24071373514726604,-0.07033367352656013,-0.8523278304648343,-0.9246505570174652,0.8631519885200396,-1.5017803177163571,0.06637858398870804,-1.0648914156007145
2.3166854219688533,-0.6074477955422294,1.1290589435852476,1.5248490317829497,-0.3064867524786692,0.31327539873180427,-0.10743911967531833,0.5484655534521805,-1.8880411610027354,-0.27963524590273936,-0.8771618379627161
-0.5237710318947405,0.5304681385194668,-1.1209247106974758,-0.4614090810135432,-0.4138290610932639,0.7989434108970703,-0.13887032880386244,-0.3431460125735367,0.6870311275731164,-0.5103111324970376,1.000133938417275
-1.5463353552856347,0.07530176489478857,-1.172060702840265,-0.6085393115910612,-0.8217298338287247,-1.0465950353309408,-1.0503753935316418,-1.339653056955207,2.6183353440050072,-0.4526421608484631,0.9062691495982756
-0.18291625743110948,1.7252798692842475,0.004067116443885989,-0.3878439657247842,-0.15620752041823616,-0.4637934207326214,0.5211850628955639,-0.12286550802602371,-0.14986736621403493,-1.0293318773342082,-0.5955674715057168
0.27155677518706595,0.47357234181638197,-0.40502082069842743,1.0834583400503959,0.1443509437026296,1.3817450254953896,0.7097723176668286,0.5851789708767757,-0.600505016714808,-0.913993934037059,-0.40783789386771835
0.3851750333416093,1.4692487841203663,-0.14934085998448166,-0.6085393115910612,-0.19914444386407415,-0.5609270231656747,-0.7989257205032888,0.08692544868594058,-0.14986736621403493,0.06637858398870804,-0.40783789386771835
-0.6373892900492844,0.9571866137926026,-0.7118367735551625,-0.3878439657247842,-0.24208136730991214,-0.36665981829956823,-0.8303569296318329,-0.6788115433126097,-0.14986736621403493,-0.6833180474427607,-0.3139731050487191
-0.29653451558565336,0.30288495170712737,-1.2743326871258434,-0.3878439657247842,-0.3064867524786692,-0.6580606255987278,-0.8932193478889211,0.023988161672357122,0.3007702842867382,-0.5103111324970376,-0.8771618379627161
-0.23972538650838116,-1.0626141691669078,0.4642910457289884,-0.4614090810135432,-0.4782344462620209,-1.0465950353309408,-1.144669020917274,-1.3448978308729813,-0.27862098064282764,-0.6833180474427607,0.7185395719602755
0.44198416241888094,-0.8919267790576534,0.2597470771578318,-0.3142788504360251,-0.4997029079849399,-1.143728637763994,-0.9875129752745535,-0.5214683257786802,-0.08549055899963999,0.8160752154201768,0.7185395719602755
-0.7510075482038282,0.7011555286287214,-1.2743326871258434,-0.3142788504360251,-0.4567659845391019,-0.755194228031781,-0.6732008839891124,0.23377911838426318,1.0089151636450997,0.06637858398870804,-0.8771618379627161
0.8964571950370563,-0.15228142191755087,1.1801949357280368,8.292839638348779,2.5273501949466364,3.130149869290347,1.1183780363379021,2.971551103474998,-0.9867658600011863,0.527730357177304,-1.5342153596957122
0.612411549650697,-0.6643435922453143,1.0779229514424584,1.5248490317829497,-0.3279552142015882,-0.5609270231656747,-0.8303569296318329,0.2862268575622397,0.17201666985794548,0.7584062437716023,1.657187460150271
-0.353343644662925,0.5873639352225517,-0.9675167342691082,-0.4614090810135432,-0.24208136730991214,-0.07525901100040859,-0.6103384657320241,-0.028459577505619393,0.04326305542915274,-0.6833180474427607,-0.8771618379627161
0.044320258877978226,0.7011555286287214,1.6915548571559285,-0.3142788504360251,0.5307832547151693,-0.36665981829956823,1.369827709366255,0.2862268575622397,-0.7292586311436008,-0.7986559907399099,-1.1587562044197153
1.1805028404234157,-0.6643435922453143,1.435874896441983,0.494937417740324,-0.24208136730991214,0.6046762060309638,0.2383041807386669,1.4925248586558741,-1.0511426672155841,1.3350959602573473,-0.5017026826867176
-0.7510075482038282,0.5304681385194668,-0.86524474998353,-0.8292346574573383,-0.3494236759245072,1.09034421819623,0.5211850628955639,-0.39559375175151323,-0.21424417342843272,-0.27963524590273936,-1.1587562044197153
-0.5237710318947405,-0.20917721862063574,-0.40502082069842743,0.34780718716280584,-0.22061290558699315,0.02187459143264462,-0.296026374446583,-0.08090731668359591,0.365147091501136,-0.8563249623884844,0.06148605022727938
0.6692206787279686,2.0382067511512143,0.004067116443885989,-0.1671486198585073,-0.07033367352656013,1.4788786279284427,3.098544211436181,0.5484655534521805,-0.4717514022860153,-0.7409870190913354,-0.9710266267817153
-1.319098838976547,-1.2333015592761623,1.0267869592996692,0.78919787889536,-0.4352975228161829,0.21614179629875105,-0.13887032880386244,-0.6630772215592284,0.49390070592992874,0.00870961234013347,0.5308099943222772
2.1462580347370372,-0.7212393889483988,1.2824669200136152,-0.3878439657247842,0.1014140202567916,-0.07525901100040859,0.2383041807386669,1.7023158153677802,-1.8236643537883404,0.00870961234013347,-0.2201083162297199
-1.8871901297492657,-0.7212393889483988,1.1801949357280368,1.3041536859166727,-0.8861352189974816,1.2846114230623364,1.0555156180808138,-3.4375626240745003,1.1376687780738923,0.00870961234013347,2.971294503616265
-0.7510075482038282,0.30288495170712737,-0.7629727656979517,-0.4614090810135432,0.07994555853387258,1.7702794352276021,2.438488819736755,-0.6053847084634193,0.8157847420019091,-1.0293318773342082,0.06148605022727938
1.0668845822688713,0.07530176489478857,0.5154270378717776,9.469881482968923,2.7205663504529074,3.8100850863217195,1.5269837550089755,3.637637391035312,-0.8580122455723935,0.6430683004744531,-1.3464857820577139
-0.29653451558565336,0.07530176489478857,-0.04706887569890323,-0.3878439657247842,0.015540173365115581,0.7018098084640171,0.04971692596740224,0.7058087709861101,0.6226543203587215,0.4700613855287294,-1.1587562044197153
0.8964571950370563,-1.1764057625730773,1.4870108885847722,-0.3878439657247842,-0.3064867524786692,-1.240862240197047,-1.2075314391743623,-0.7417488303261932,-1.0511426672155841,0.41239241388015485,0.9062691495982756
-0.8078166772811,-0.15228142191755087,-1.172060702840265,-0.7556695421685792,-0.04886521180364113,0.31327539873180427,0.08114813509594634,-0.5004892301074663,0.23639347707234326,0.7007372721230277,-0.8771618379627161
0.8396480659597847,-1.290197355979247,0.6176990221573561,-0.6085393115910612,-0.5426398314307779,-1.240862240197047,-1.176100230045818,-1.0249666218872897,-1.115519474429979,-0.5103111324970376,1.000133938417275
-0.6941984191265566,0.01840596819170371,-1.0186527264118974,-0.6085393115910612,-0.3494236759245072,-0.07525901100040859,-0.7046320931176565,-0.8676234043533602,-0.14986736621403493,0.00870961234013347,0.3430804166842787
1.2373119695006873,0.35978074841021224,1.1290589435852476,-0.3142788504360251,-0.3708921376474259,-0.1723926134334618,0.018285716838858122,1.2302861627659334,-0.08549055899963999,-0.5679801041456116,-0.7832970491437169
0.44198416241888094,-0.32296881202680544,1.1290589435852476,0.05354672600776991,0.1443509437026296,2.158813844959815,1.8727270554229607,0.7582565101640866,-1.5017803177163571,-0.39497318919988855,-1.2526209932387147
1.1805028404234157,-0.8350309823545685,0.9756509671568803,-0.3142788504360251,0.3590355609318193,-0.9494614328978874,-1.144669020917274,-0.05992822101244024,-1.2442730888587716,-0.0489593593084411,1.2817283048742742
-0.29653451558565336,0.103749663246331,-0.7629727656979517,-0.020018389280989157,-0.4138290610932639,-0.4637934207326214,-0.35888879270367124,-0.39559375175151323,0.17201666985794548,-0.27963524590273936,1.0939987272362741
0.1011293879552499,-0.8919267790576534,-0.35388482855563824,0.20067695658528772,0.05847709681095359,0.21614179629875105,0.36402901725284337,0.6533610318081335,0.17201666985794548,0.23938549893443112,-0.7832970491437169
0.44198416241888094,1.3270092923626542,2.100642794298242,-0.6085393115910612,7.014258695036704,0.21614179629875105,0.552616272024108,-0.12286550802602371,-2.6605628475754917,3.8725307127946267,-1.2526209932387147
-0.6941984191265566,-1.2333015592761623,0.15747509287225336,-0.24071373514726604,-0.7358559869370488,1.9645466400937086,2.532782447122387,-0.13335505586157242,-2.4030556187179064,5.544930890603288,-0.8771618379627161
-0.23972538650838116,-1.0626141691669078,0.7711069985857234,-0.3878439657247842,-0.027396750080722426,-0.755194228031781,-0.8617881387603771,-0.6788115433126097,0.23639347707234326,-0.33730421755131396,0.9062691495982756
-0.7510075482038282,-0.15228142191755087,-0.6607007814123732,-0.5349741963023021,-0.19914444386407415,-0.5609270231656747,-0.7360633022462005,-0.20678189071076283,1.395176006931475,-0.27963524590273936,-0.03237873859171983
0.044320258877978226,2.891643701697486,-0.6095647892695841,2.554760645825576,-0.3064867524786692,-0.4637934207326214,0.2383041807386669,1.1778384235879569,0.365147091501136,-0.9716629056856336,-0.5017026826867176
-0.6373892900492844,-0.20917721862063574,-0.14934085998448166,-0.24071373514726604,-0.3708921376474259,-1.0465950353309408,-0.3274575835751271,-0.39559375175151323,0.10763986264355054,-1.0293318773342082,-0.9710266267817153
-1.0918623226674593,0.8149471220348911,-0.9675167342691082,-0.3142788504360251,-0.9076036807204007,0.31327539873180427,0.04971692596740224,-0.9725188827093132,1.1376687780738923,-0.9716629056856336,0.9062691495982756
-0.06929799927656613,-1.5177805427915863,0.36201906144341023,-0.020018389280989157,-0.3064867524786692,0.02187459143264462,0.018285716838858122,-0.42706239525827583,0.5582775131443236,0.7007372721230277,0.8124043607792765
-0.06929799927656613,-0.7781351856514837,1.1290589435852476,-0.1671486198585073,0.2516932523172246,3.033016266857294,2.721369701893652,0.600913292630157,0.4295238987155309,1.9117856767430923,-0.5955674715057168
0.044320258877978226,0.5304681385194668,-0.7629727656979517,-0.5349741963023021,-0.3279552142015882,2.158813844959815,-0.01314549228968599,-0.8990920478601228,0.4295238987155309,1.3350959602573473,1.2817283048742742
0.7260298078052403,-0.6643435922453143,0.5154270378717776,-0.1671486198585073,0.07994555853387258,-0.5609270231656747,-0.7360633022462005,0.5799341969589431,-0.4717514022860153,-0.5679801041456116,0.06148605022727938
0.953266324114328,-0.8350309823545685,0.5665630300145668,-0.6821044268798201,1.7544855729215512,1.09034421819623,1.369827709366255,1.2512652584371473,-1.0511426672155841,-0.0489593593084411,-1.8158097261527115
-0.1261071283538378,-0.8350309823545685,1.0779229514424584,-0.5349741963023021,1.4968640322465256,-1.0465950353309408,-0.9246505570174652,0.4435700750962275,-0.08549055899963999,2.25779950663454,-0.9710266267817153
0.15793851703252157,-0.32296881202680544,1.0267869592996692,-0.09358350456974823,-0.28501829075575014,-0.8523278304648343,-0.547476047474936,0.600913292630157,-1.5017803177163571,-1.144669820631357,-0.8771618379627161
-0.23972538650838116,1.0994261055503147,-0.5072928049840058,0.05354672600776991,0.1872878671484676,0.41040900116485746,-0.2645951653180389,0.5484655534521805,0.5582775131443236,-0.7409870190913354,-0.8771618379627161
-1.7167627425174503,-0.32296881202680544,-0.8141087578407409,-0.24071373514726604,-0.8431982955516436,0.02187459143264462,1.338396500237711,-2.587909249391153,1.4595528141458727,1.2774269886087728,2.9400062406766287
-1.3759079680538187,0.47357234181638197,-0.9675167342691082,-0.3142788504360251,-0.3494236759245072,0.02187459143264462,-0.7046320931176565,-1.570423109338327,1.5883064285746655,0.6430683004744531,0.6246747831412763
-0.7510075482038282,-0.095385625214466,-0.9163807421263191,-0.3142788504360251,-0.5426398314307779,-1.143728637763994,-1.176100230045818,-0.4795101344363106,0.23639347707234326,-0.6833180474427607,0.06148605022727938
1.2373119695006873,-0.7781351856514837,0.9756509671568803,-0.24071373514726604,-0.26354982903283114,-0.1723926134334618,-0.6103384657320241,-0.4060832995871202,-1.63053393214515,1.0467511020144744,0.9062691495982756
-1.2622897098992754,-1.1764057625730773,-0.09820486784169244,-0.5349741963023021,-0.027396750080722426,-1.0465950353309408,-0.45318242008930354,-1.108883004572087,0.3007702842867382,-1.260007763928506,-0.3139731050487191
0.953266324114328,-1.1764057625730773,1.6404188650131393,-0.24071373514726604,-0.22061290558699315,-1.240862240197047,-0.9875129752745535,1.387629380299863,-0.7292586311436008,0.7007372721230277,-0.7832970491437169
1.0668845822688713,-0.6643435922453143,0.8222429907285126,-0.24071373514726604,0.48784633126933336,-0.4637934207326214,-0.296026374446583,0.27573730972669097,-0.9867658600011863,0.06637858398870804,0.3430804166842787
-0.46696190281746885,-0.095385625214466,-1.2743326871258434,-0.6085393115910612,-0.07033367352656013,-0.269526215866515,-0.4846136292178477,-0.7207697346549793,0.3007702842867382,-0.6833180474427607,0.06148605022727938
-0.4101527737401972,2.408029429721265,-1.2231966949830542,-0.3878439657247842,0.05847709681095359,-0.8523278304648343,-0.8303569296318329,-0.44804149092948975,-0.7292586311436008,-0.5679801041456116,-0.7832970491437169
-0.06929799927656613,0.6158118335740941,-0.86524474998353,-0.3142788504360251,-0.3064867524786692,0.8960770133301235,0.4268914355099316,-0.1962923428751559,-0.14986736621403493,0.527730357177304,0.4369452055032779
-0.01248887019929345,-1.1195099658699925,0.7711069985857234,-0.1671486198585073,-0.3708921376474259,-0.6580606255987278,-0.8303569296318329,-1.3081844134483862,0.4295238987155309,0.6430683004744531,2.1265114042452686
-0.6941984191265566,-0.37986460872989,-0.35388482855563824,-0.4614090810135432,-0.22061290558699315,1.187477820629283,0.2383041807386669,-0.6053847084634193,0.365147091501136,-0.10662833095701567,-0.03237873859171983
