fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.6941984191265566,1.2985613940111118,-0.6095647892695841,-0.5349741963023021,0.42344094610057637,0.41040900116485746,1.1812404545949904,-0.43230716917610845,-0.7936354383579985,-0.913993934037059,-0.8771618379627161
0.44198416241888094,1.5261445808234513,-1.3766046714114217,0.05354672600776991,0.1872878671484676,-0.4637934207326214,-0.6417696748605682,1.387629380299863,0.23639347707234326,0.9890821303658999,-0.9710266267817153
-1.0350531935901877,-0.7212393889483988,-0.86524474998353,-0.3878439657247842,-0.24208136730991214,1.3817450254953896,0.018285716838858122,-0.6368533519702402,0.3007702842867382,-1.0293318773342082,-0.9710266267817153
0.7260298078052403,2.009758852799672,0.0552031085866752,-0.09358350456974823,-0.027396750080722426,1.3817450254953896,3.1614066296932695,0.600913292630157,-0.4717514022860153,-0.7409870190913354,-0.9710266267817153
-0.46696190281746885,-0.8350309823545685,1.5381468807275607,-0.1671486198585073,0.4019724843776573,-1.0465950353309408,-1.0818066026601858,-0.369369882162525,0.3007702842867382,-0.6256490757941862,0.9062691495982756
0.953266324114328,-1.005718372463823,1.0267869592996692,-0.3878439657247842,-0.5641082931536969,-0.9494614328978874,-1.1132378117887298,-0.474265360518478,-0.5361282095004131,-0.7986559907399099,1.4694578825122726
0.7260298078052403,-0.15228142191755087,0.4642910457289884,0.20067695658528772,0.616657101606845,0.9932106157631767,0.269735389867211,0.24426866621987015,-0.8580122455723935,0.1240475556372826,0.4369452055032779
2.0894489056597654,-0.43676040543297484,1.435874896441983,-0.3878439657247842,-0.3064867524786692,0.8960770133301235,0.08114813509594634,1.5449725978338507,-1.3730267032875645,0.5853993288258785,-0.12624352741071904
-0.5237710318947405,0.01840596819170371,-0.7629727656979517,-0.4614090810135432,1.6686117260298776,-1.143728637763994,-1.0818066026601858,0.13937318786391711,-0.34299778785722546,1.1620890453116237,-1.1587562044197153
1.0668845822688713,0.672707630277179,0.4642910457289884,-0.5349741963023021,-0.7358559869370488,-1.0465950353309408,-1.0189441844030975,0.7582565101640866,-0.9223890527867913,-1.3753457072256552,-0.40783789386771835
-1.4327170971310907,0.47357234181638197,-0.8141087578407409,-0.5349741963023021,-0.4567659845391019,0.21614179629875105,-0.57890725660348,-1.0092323001339083,1.5239296213602678,0.00870961234013347,0.4369452055032779
2.8279675836643,-1.347093152682332,2.458594739297766,0.20067695658528772,-0.07033367352656013,0.7018098084640171,-0.10743911967531833,0.9680474668760508,-1.7592875465739426,0.1240475556372826,0.9062691495982756
1.123693711346144,-1.4608847460885013,1.4870108885847722,-0.8292346574573383,-0.8646667572745627,-1.240862240197047,-1.2075314391743623,-1.0721695871474919,-0.9867658600011863,-0.8563249623884844,1.2817283048742742
-0.06929799927656613,0.6442597319256366,0.004067116443885989,-0.3878439657247842,0.1658194054255486,-1.0465950353309408,0.9612219906951814,0.37538801416481143,-1.1798962816443768,-0.22196627425416482,-1.2526209932387147
1.123693711346144,0.01840596819170371,1.0779229514424584,-0.020018389280989157,-0.5211713697078589,-0.9494614328978874,-0.6732008839891124,1.5974203370118272,-1.2442730888587716,-0.39497318919988855,-1.0648914156007145
-0.353343644662925,-1.5177805427915863,-0.04706887569890323,-0.3878439657247842,-0.7573244486599677,0.31327539873180427,0.9612219906951814,-0.8676234043533602,-1.0511426672155841,0.7584062437716023,0.4369452055032779
-0.29653451558565336,-1.1764057625730773,0.8733789828713018,0.12711184129652897,0.3590355609318193,-0.755194228031781,-0.9246505570174652,0.29671640539784666,0.10763986264355054,0.7007372721230277,0.5308099943222772
0.044320258877978226,0.6158118335740941,0.4642910457289884,-0.3878439657247842,0.037008635088034585,-0.07525901100040859,0.269735389867211,0.3648984663292045,-0.021113751785242194,-0.5103111324970376,-0.03237873859171983
-0.18291625743110948,-1.9729469164162647,0.5154270378717776,-1.1970602339011334,-0.8217298338287247,1.9645466400937086,1.967020682808593,-3.5057446850058582,-2.7249396547898868,-1.260007763928506,2.1265114042452686
1.6917850021188627,-1.0626141691669078,0.924514975014091,-0.3878439657247842,-0.11327059697240022,-0.9494614328978874,-0.9875129752745535,1.0729429452320038,-2.4030556187179064,0.00870961234013347,-1.1587562044197153
1.8054032602734063,-1.9729469164162647,1.231330927870826,1.0834583400503959,0.3590355609318193,-1.143728637763994,-0.7360633022462005,1.4925248586558741,-0.21424417342843272,1.7964477334459432,-0.3139731050487191
1.464548485809775,-1.1764057625730773,1.2824669200136152,-0.5349741963023021,0.9601524891735511,0.11900819386569783,-0.07600791054677422,0.3072059532334536,-0.21424417342843272,0.6430683004744531,1.000133938417275
-0.7510075482038282,-0.6074477955422294,0.41315505358619914,-0.6821044268798201,0.015540173365115581,0.02187459143264462,-0.2331639561894948,-0.3431460125735367,0.17201666985794548,-0.6256490757941862,-1.1587562044197153
-0.6373892900492844,0.9571866137926026,-0.7118367735551625,-0.3878439657247842,-0.24208136730991214,-0.36665981829956823,-0.8303569296318329,-0.6788115433126097,-0.14986736621403493,-0.6833180474427607,-0.3139731050487191
-0.8078166772811,1.3554571907141966,-1.2743326871258434,-0.1671486198585073,-0.5211713697078589,1.8674130376606555,0.5211850628955639,0.39112233591825096,1.6526832357890604,0.7007372721230277,-0.5017026826867176
0.8964571950370563,0.07530176489478857,0.924514975014091,-0.1671486198585073,-0.3494236759245072,0.02187459143264462,-0.20173274706095065,1.2302861627659334,0.49390070592992874,-0.22196627425416482,-0.9710266267817153
-0.46696190281746885,-0.6074477955422294,0.2597470771578318,0.12711184129652897,-0.4352975228161829,-0.8523278304648343,-0.6732008839891124,-0.24874008205313242,-0.4717514022860153,-1.260007763928506,-0.03237873859171983
-1.205480580822003,-0.43676040543297484,-0.35388482855563824,-0.6821044268798201,-0.3923605993703449,-1.240862240197047,-0.9875129752745535,-0.5004892301074663,0.6226543203587215,-0.5679801041456116,-1.1587562044197153
-0.06929799927656613,-0.15228142191755087,0.41315505358619914,0.2742420718740468,-0.22061290558699315,0.5075426035979107,2.532782447122387,0.4435700750962275,-0.5361282095004131,-0.22196627425416482,-0.9710266267817153
-0.18291625743110948,-1.574676339494671,0.8222429907285126,-0.6085393115910612,-0.4352975228161829,0.6046762060309638,0.11257934422449047,-1.1298621002432427,0.4295238987155309,-0.33730421755131396,1.3755930936932734
-0.29653451558565336,0.18909335830095828,-0.40502082069842743,-0.5349741963023021,0.3590355609318193,-0.36665981829956823,0.018285716838858122,-0.18580279503960717,-0.7936354383579985,1.5657718468516455,-0.8771618379627161
-0.8078166772811,0.07530176489478857,0.15747509287225336,-0.24071373514726604,0.015540173365115581,-0.6580606255987278,1.8412958462944167,0.26000298797325144,-0.4073745950716204,3.007496138066008,0.06148605022727938
0.7260298078052403,-0.6074477955422294,0.41315505358619914,-0.3142788504360251,-0.09180213524947914,0.11900819386569783,-0.2645951653180389,-0.28020872555995324,-0.5361282095004131,0.00870961234013347,0.6246747831412763
1.0100754531915996,-1.2333015592761623,0.8733789828713018,-0.1671486198585073,-0.15620752041823616,0.6046762060309638,-0.01314549228968599,1.0729429452320038,0.04326305542915274,0.06637858398870804,-0.6894322603247176
-1.1486714517447314,-0.9488225757607383,-0.40502082069842743,0.494937417740324,-0.26354982903283114,-0.07525901100040859,-0.2331639561894948,-0.6053847084634193,1.5883064285746655,-0.7986559907399099,2.1265114042452686
-1.659953613440178,0.30288495170712737,-0.9675167342691082,-0.4614090810135432,-0.6070452165995349,0.41040900116485746,-0.4846136292178477,-1.003987526216134,1.2020455852882874,-0.10662833095701567,-0.2201083162297199
-1.0918623226674593,0.6442597319256366,-0.30274883641284916,-0.5349741963023021,-0.13473905869531713,-0.1723926134334618,-0.4846136292178477,0.07119112693255927,1.7814368502178533,0.00870961234013347,-0.5955674715057168
2.0894489056597654,-0.15228142191755087,1.6404188650131393,-0.8292346574573383,-0.3064867524786692,0.7018098084640171,-0.13887032880386244,0.6533610318081335,-2.531809233146699,0.1240475556372826,0.06148605022727938
-0.01248887019929345,-1.5177805427915863,0.7711069985857234,-0.3878439657247842,-0.15620752041823616,-0.4637934207326214,-0.6103384657320241,0.3386745967402162,-0.6648818239292058,0.8160752154201768,-0.9710266267817153
-0.06929799927656613,2.6925084132366894,-0.9163807421263191,-0.1671486198585073,-0.4782344462620209,-0.8523278304648343,-0.296026374446583,0.05021203126134538,0.04326305542915274,-0.6256490757941862,-1.3464857820577139
-0.4101527737401972,1.0709782071987723,-1.3766046714114217,-0.3142788504360251,-0.4138290610932639,1.3817450254953896,-0.35888879270367124,-0.7469936042439675,1.0732919708594946,-0.0489593593084411,0.9062691495982756
0.612411549650697,-1.631572136197756,0.310883069300621,-0.1671486198585073,-0.5641082931536969,3.51868427902256,0.835497154181005,0.5799341969589431,1.0089151636450997,1.3927649319059219,-0.2201083162297199
-0.8078166772811,0.30288495170712737,-1.3254686792686325,-0.4614090810135432,-0.15620752041823616,2.3530810498259216,0.2383041807386669,0.039722483425738433,0.5582775131443236,0.41239241388015485,-0.6894322603247176
0.3851750333416093,-0.4936562021360597,1.1290589435852476,-0.09358350456974823,-0.19914444386407415,0.9932106157631767,2.3441951923511226,0.5484655534521805,-0.5361282095004131,-0.4526421608484631,-1.1587562044197153
0.5556024205734253,-0.9488225757607383,0.6176990221573561,-0.7556695421685792,-0.15620752041823616,2.4502146522589747,0.269735389867211,-0.12286550802602371,1.0089151636450997,0.41239241388015485,0.4369452055032779
0.044320258877978226,0.5304681385194668,-0.7629727656979517,-0.5349741963023021,-0.3279552142015882,2.158813844959815,-0.01314549228968599,-0.8990920478601228,0.4295238987155309,1.3350959602573473,1.2817283048742742
0.1011293879552499,-0.32296881202680544,0.004067116443885989,-0.4614090810135432,-0.628513678322456,0.21614179629875105,-0.2645951653180389,-0.8256652130109905,-0.9867658600011863,1.104420073663049,0.6246747831412763
0.44198416241888094,-0.15228142191755087,0.15747509287225336,-0.4614090810135432,-0.4782344462620209,-0.755194228031781,-0.9246505570174652,0.5169969099453596,0.04326305542915274,0.29705447058300566,0.06148605022727938
-0.18291625743110948,0.30288495170712737,-0.5584287971267949,-0.3878439657247842,0.702530948498523,-1.240862240197047,-1.2389626483029064,-1.1613307437500635,-0.600505016714808,-0.4526421608484631,0.7185395719602755
-0.6373892900492844,-0.03848982851138115,-1.0186527264118974,-0.8292346574573383,-0.28501829075575014,-1.0465950353309408,-0.8303569296318329,0.2862268575622397,0.04326305542915274,0.8737441870687513,-0.7832970491437169
-0.1261071283538378,4.570069704438489,-1.3766046714114217,-0.5349741963023021,-0.11327059697240022,-1.240862240197047,-1.0818066026601858,-0.18580279503960717,1.4595528141458727,-1.0293318773342082,0.4369452055032779
0.49879329149615265,-0.37986460872989,-0.20047685212727073,0.05354672600776991,0.07994555853387258,0.21614179629875105,0.9612219906951814,1.293223449779517,-1.0511426672155841,-0.8563249623884844,-0.9710266267817153
0.44198416241888094,0.7580513253318062,-0.6095647892695841,0.494937417740324,0.2087563288713845,-0.6580606255987278,0.39546022638138745,1.5764412413406135,-0.21424417342843272,-0.6833180474427607,-0.7832970491437169
2.0894489056597654,0.5873639352225517,1.1801949357280368,-0.8292346574573383,-0.3494236759245072,-0.9494614328978874,-0.6417696748605682,0.6061580665479314,-1.5661571249307549,-0.33730421755131396,-0.03237873859171983
0.27155677518706595,2.4364773280728076,-1.1209247106974758,-0.5349741963023021,-0.26354982903283114,-1.0465950353309408,-0.8617881387603771,-0.3116773690667159,-0.08549055899963999,-1.260007763928506,-0.7832970491437169
-0.5237710318947405,0.4166765451132971,-0.04706887569890323,-0.3142788504360251,-0.09180213524947914,0.11900819386569783,1.401258918494799,-0.3116773690667159,-0.14986736621403493,-0.5679801041456116,-0.5955674715057168
3.793722777977922,-1.8022595263070105,0.8733789828713018,-0.24071373514726604,-0.26354982903283114,-0.5609270231656747,-0.7046320931176565,1.7285396849568269,-1.5661571249307549,1.0467511020144744,-1.1587562044197153
0.5556024205734253,1.4123529874172815,0.004067116443885989,0.20067695658528772,-0.19914444386407415,0.7989434108970703,0.30116659899575515,0.8631519885200396,-0.021113751785242194,0.06637858398870804,0.1553508390462786
0.5556024205734253,-0.7212393889483988,1.1290589435852476,-0.020018389280989157,-0.04886521180364113,2.158813844959815,3.0042505840505487,0.5484655534521805,-0.600505016714808,-0.6256490757941862,-0.9710266267817153
-0.864625806358372,0.18909335830095828,-0.2516128442700599,-0.5349741963023021,-0.28501829075575014,-0.07525901100040859,-0.7046320931176565,-1.2452471264348026,0.5582775131443236,0.9314131587173253,0.7185395719602755
1.862212389350678,-0.4936562021360597,1.8960988257270852,-0.3142788504360251,-0.6070452165995349,-1.0465950353309408,-0.9875129752745535,0.6533610318081335,-0.6648818239292058,0.06637858398870804,-0.2201083162297199
-0.4101527737401972,0.672707630277179,-1.2231966949830542,-0.4614090810135432,-0.027396750080722426,-0.1723926134334618,0.33259780812429923,0.07643590085033364,0.365147091501136,-1.144669820631357,-0.12624352741071904
-0.1261071283538378,0.103749663246331,-0.4561568128412167,-0.4614090810135432,-0.15620752041823616,-0.269526215866515,-0.35888879270367124,0.23377911838426318,-0.08549055899963999,-0.39497318919988855,-1.3464857820577139
0.21474764610979324,0.07530176489478857,-0.04706887569890323,-0.020018389280989157,0.2087563288713845,-0.8523278304648343,-0.4846136292178477,0.4435700750962275,-0.27862098064282764,-0.33730421755131396,-1.0648914156007145
0.782838936882512,-1.1764057625730773,1.3847389042991938,-0.020018389280989157,0.1443509437026296,1.187477820629283,1.1498092454664461,0.8631519885200396,-0.21424417342843272,0.9314131587173253,-0.7832970491437169
0.7260298078052403,0.07530176489478857,0.7711069985857234,-0.09358350456974823,-0.13473905869531713,0.8960770133301235,0.1754417624815787,0.12888364002831015,-0.7292586311436008,0.29705447058300566,0.9062691495982756
-0.5237710318947405,-0.9488225757607383,0.15747509287225336,-0.5349741963023021,-0.28501829075575014,0.11900819386569783,-0.7046320931176565,-1.3448978308729813,-0.4717514022860153,0.23938549893443112,0.9062691495982756
0.27155677518706595,0.47357234181638197,-0.40502082069842743,1.0834583400503959,0.1443509437026296,1.3817450254953896,0.7097723176668286,0.5851789708767757,-0.600505016714808,-0.913993934037059,-0.40783789386771835
-0.29653451558565336,0.18909335830095828,-0.40502082069842743,-0.3142788504360251,-0.13473905869531713,-0.07525901100040859,1.8412958462944167,-0.2906982733955602,0.10763986264355054,-0.6833180474427607,-0.8771618379627161
-1.0918623226674593,1.9244151577450446,-1.2231966949830542,0.494937417740324,-0.3494236759245072,1.09034421819623,0.36402901725284337,-0.9200711435313367,1.9101904646466459,-0.9716629056856336,2.1265114042452686
0.3851750333416093,-0.37986460872989,-0.20047685212727073,0.20067695658528772,0.1014140202567916,1.187477820629283,1.8098646371658724,0.8107042493420631,-1.3730267032875645,-0.5679801041456116,-1.1587562044197153
-1.319098838976547,0.6442597319256366,-1.1209247106974758,-0.4614090810135432,-0.4567659845391019,-0.6580606255987278,-0.9246505570174652,-0.9410502392025505,1.33079919971708,0.7007372721230277,0.1553508390462786
0.3851750333416093,-0.7212393889483988,0.7199710064429341,-0.3878439657247842,-0.628513678322456,-0.07525901100040859,-0.20173274706095065,-1.3711217004619696,-0.600505016714808,-0.33730421755131396,1.657187460150271
-0.06929799927656613,0.985634512144145,-0.20047685212727073,-0.3878439657247842,0.2516932523172246,-0.1723926134334618,1.0869468272093579,0.2862268575622397,-0.7936354383579985,0.23938549893443112,-0.9710266267817153
-0.4101527737401972,-0.20917721862063574,-0.04706887569890323,-0.6821044268798201,3.192872508357125,-0.5609270231656747,1.3069652911091667,0.023988161672357122,-1.3086498960731694,0.8160752154201768,-1.0648914156007145
-0.9214349354356438,-0.37986460872989,-0.14934085998448166,-0.6085393115910612,-0.22061290558699315,0.21614179629875105,-0.3903200018322153,-1.0249666218872897,0.49390070592992874,-0.33730421755131396,0.1553508390462786
-0.864625806358372,1.383905089065739,-1.3766046714114217,-0.5349741963023021,-0.4567659845391019,1.7702794352276021,0.1754417624815787,0.4435700750962275,1.9745672718610436,0.1240475556372826,-0.5017026826867176
0.953266324114328,-1.5177805427915863,1.3847389042991938,-0.4614090810135432,-0.09180213524947914,2.547348254692028,0.8669283633095491,-1.177065065503445,-2.1455483898603207,-0.16429730260559025,1.2817283048742742
0.3283659042643376,-0.7212393889483988,0.2597470771578318,2.2605001846705397,-0.005928288357803422,-0.5609270231656747,0.018285716838858122,1.2302861627659334,0.4295238987155309,0.6430683004744531,0.06148605022727938
-0.6373892900492844,-0.8919267790576534,0.2597470771578318,-0.3878439657247842,-0.5426398314307779,-0.07525901100040859,-0.57890725660348,-1.0774143610652662,-0.5361282095004131,0.41239241388015485,0.8124043607792765
-0.9214349354356438,0.6442597319256366,-0.20047685212727073,-0.3142788504360251,-0.15620752041823616,-0.4637934207326214,2.281332774094034,-0.7207697346549793,0.3007702842867382,0.23938549893443112,0.4369452055032779
-0.864625806358372,0.2459891550040425,-1.3766046714114217,-0.020018389280989157,-0.3279552142015882,1.5760122303614958,0.552616272024108,-0.9672741087915387,0.7514079347875142,-0.5679801041456116,0.7185395719602755
-1.2622897098992754,0.6442597319256366,-1.2743326871258434,-0.09358350456974823,-0.3923605993703449,0.9932106157631767,-0.01314549228968599,-1.664829039858673,1.0089151636450997,-1.2023387922799316,0.5308099943222772
0.044320258877978226,-1.0626141691669078,0.7711069985857234,-0.3142788504360251,-0.3279552142015882,0.7018098084640171,-0.3274575835751271,-1.4865067266535297,-1.3086498960731694,0.7007372721230277,1.844917037788271
0.953266324114328,0.18909335830095828,-0.14934085998448166,-0.24071373514726604,-0.17767598214115515,0.31327539873180427,0.36402901725284337,1.2302861627659334,-0.8580122455723935,-0.5679801041456116,-0.3139731050487191
-0.6373892900492844,1.127874003901857,-1.1209247106974758,1.5616315894273296,-0.027396750080722426,-1.143728637763994,-1.1132378117887298,-0.2906982733955602,0.6226543203587215,-1.5483526221713786,0.4369452055032779
0.8964571950370563,0.5873639352225517,-0.14934085998448166,-0.09358350456974823,-0.22061290558699315,-0.9494614328978874,-0.42175121096075946,0.3386745967402162,-1.4374035105019622,-0.5103111324970376,-0.9710266267817153
-0.864625806358372,0.5873639352225517,-1.0186527264118974,-0.3142788504360251,0.037008635088034585,-0.4637934207326214,-0.07600791054677422,-0.762727925997407,1.0089151636450997,-0.6256490757941862,-0.03237873859171983
-0.7510075482038282,0.9002908170895184,-1.3766046714114217,-0.4614090810135432,-0.4352975228161829,2.3530810498259216,0.5211850628955639,0.600913292630157,1.845813657432251,0.8737441870687513,-0.5017026826867176
3.3960588744370193,-1.2333015592761623,2.4074587471549767,-0.5349741963023021,-0.26354982903283114,-0.9494614328978874,-0.9875129752745535,2.1218977287915926,-2.9180700764330774,0.7584062437716023,-1.9096745149717107
-0.46696190281746885,0.5873639352225517,-0.7629727656979517,1.8926746082267447,0.5093147929922524,3.3244170741564534,1.9984518919371372,0.8107042493420631,-0.34299778785722546,0.6430683004744531,-0.9710266267817153
1.4077393567325034,-0.32296881202680544,0.8222429907285126,-0.3142788504360251,1.7974224963673917,1.09034421819623,0.6154786902811963,0.7582565101640866,-0.9223890527867913,0.5853993288258785,0.3430804166842787
1.294121098577959,-0.2660730153237206,1.8960988257270852,-0.24071373514726604,0.5093147929922524,-0.9494614328978874,-0.8303569296318329,0.12888364002831015,-0.34299778785722546,0.00870961234013347,1.1878635160552733
0.044320258877978226,0.35978074841021224,0.10633910072946413,0.05354672600776991,0.46637786954641436,1.4788786279284427,2.281332774094034,0.6586058057259079,-1.0511426672155841,-0.913993934037059,-1.2526209932387147
1.862212389350678,-0.294520913675263,0.6688350143001452,-0.8292346574573383,0.07994555853387258,-0.9494614328978874,-0.57890725660348,0.14986273569952405,-1.5661571249307549,-0.0489593593084411,-0.37654963092808363
-0.4101527737401972,0.7864992236833487,-0.86524474998353,-0.7556695421685792,-0.4567659845391019,1.09034421819623,0.269735389867211,-0.10713118627258417,0.49390070592992874,-0.8563249623884844,-1.0648914156007145
1.975830647505222,-0.8350309823545685,1.435874896441983,-0.3142788504360251,-0.3494236759245072,-1.0465950353309408,-0.8617881387603771,0.9680474668760508,-1.3086498960731694,-0.22196627425416482,0.3430804166842787
-0.01248887019929345,0.8433950203864335,-0.04706887569890323,-0.3142788504360251,-0.07033367352656013,-0.4637934207326214,-0.10743911967531833,0.4435700750962275,-0.021113751785242194,-0.7409870190913354,-1.1587562044197153
-0.06929799927656613,-0.7212393889483988,0.20861108501504258,-0.4614090810135432,-0.11327059697240022,-0.755194228031781,-0.7046320931176565,-0.39559375175151323,-0.4717514022860153,0.18171652728585655,0.1553508390462786
-0.06929799927656613,-1.631572136197756,0.36201906144341023,1.8926746082267447,-0.5426398314307779,-0.755194228031781,-0.7674945113747447,0.3386745967402162,-0.600505016714808,1.6234408185002196,0.4369452055032779
-0.9782440645129159,0.30288495170712737,-1.2743326871258434,-0.3878439657247842,-0.5426398314307779,2.0616802425267617,0.2068729716101228,-1.5809126571739338,0.23639347707234326,0.5853993288258785,1.0939987272362741
-0.9214349354356438,0.18909335830095828,-0.9163807421263191,0.2742420718740468,-0.17767598214115515,-0.8523278304648343,-0.7674945113747447,-0.03370435142345198,0.9445383564307018,-0.27963524590273936,-0.2201083162297199
-0.9782440645129159,0.7580513253318062,-1.3766046714114217,0.34780718716280584,0.5951886398839283,0.5075426035979107,-0.4846136292178477,-0.24349530813535805,0.880161549216307,-0.16429730260559025,-0.12624352741071904
-0.9214349354356438,0.07530176489478857,-0.7118367735551625,-0.3878439657247842,-0.24208136730991214,-0.07525901100040859,-0.3274575835751271,0.2862268575622397,1.9101904646466459,-0.10662833095701567,-0.5955674715057168
-0.6373892900492844,1.1563219022533997,-1.2743326871258434,-0.020018389280989157,-0.24208136730991214,0.02187459143264462,-0.13887032880386244,0.23377911838426318,0.8157847420019091,-0.7986559907399099,-1.0648914156007145
2.5439219382779408,-1.290197355979247,2.4074587471549767,0.05354672600776991,0.1658194054255486,-0.6580606255987278,-0.57890725660348,1.387629380299863,-0.7292586311436008,0.6430683004744531,0.3430804166842787
0.3851750333416093,-0.43676040543297484,1.1290589435852476,0.05354672600776991,-0.07033367352656013,0.5075426035979107,0.8983595724380933,1.0204952060540273,0.23639347707234326,-0.5103111324970376,-0.6894322603247176
-0.864625806358372,-0.6643435922453143,0.20861108501504258,4.614583873910829,-0.07033367352656013,0.9932106157631767,-0.0445767014182301,0.7792356058353005,0.4295238987155309,-0.10662833095701567,-0.3139731050487191
0.3283659042643376,0.21754125665250007,0.36201906144341023,0.34780718716280584,0.12288248197971059,0.02187459143264462,2.0613143101942253,1.5974203370118272,0.4295238987155309,-0.27963524590273936,-0.8771618379627161
-0.29653451558565336,0.18909335830095828,-0.40502082069842743,-0.5349741963023021,0.3590355609318193,-0.36665981829956823,0.018285716838858122,-0.18580279503960717,-0.7936354383579985,1.5657718468516455,-0.8771618379627161
2.2598762928915814,-0.15228142191755087,1.1290589435852476,-0.24071373514726604,0.037008635088034585,-1.0465950353309408,-1.0189441844030975,1.8072112937237332,-0.7936354383579985,-1.260007763928506,-0.7832970491437169
-1.773571871594722,-0.20917721862063574,-0.04706887569890323,-0.1671486198585073,0.05847709681095359,0.7018098084640171,0.8669283633095491,-0.762727925997407,2.5539585367906095,-0.22196627425416482,1.657187460150271
0.3283659042643376,-1.347093152682332,0.41315505358619914,-0.4614090810135432,-0.4352975228161829,0.8960770133301235,0.33259780812429923,0.12888364002831015,-0.8580122455723935,4.04553762774035,-0.12624352741071904
0.27155677518706595,-0.6074477955422294,-0.30274883641284916,-0.020018389280989157,0.1014140202567916,1.673145832794549,1.3069652911091667,0.7739908319174679,-0.7936354383579985,-0.7986559907399099,-1.1587562044197153
2.0894489056597654,-0.7781351856514837,1.9983708100126636,0.34780718716280584,0.12288248197971059,-0.36665981829956823,-0.5160448383463918,1.4925248586558741,-0.8580122455723935,-0.16429730260559025,0.3430804166842787
-1.0350531935901877,2.1235504462058414,-1.3766046714114217,-0.6821044268798201,-0.7573244486599677,-0.6580606255987278,-0.9246505570174652,-1.0931486828186474,1.2020455852882874,-0.16429730260559025,0.4369452055032779
-0.23972538650838116,-0.5505519988391445,-0.30274883641284916,-0.6821044268798201,0.4019724843776573,-0.5609270231656747,-0.296026374446583,-0.08090731668359591,-0.9223890527867913,1.4504339035544964,-0.8771618379627161
-0.9214349354356438,1.8959672593935022,-1.0186527264118974,-0.3878439657247842,0.2731617140401436,0.41040900116485746,0.33259780812429923,-0.4060832995871202,1.845813657432251,0.4700613855287294,1.1878635160552733
-0.5805801609720127,0.8149471220348911,-1.1209247106974758,0.78919787889536,0.42344094610057637,-0.9494614328978874,-0.8303569296318329,0.23377911838426318,0.5582775131443236,-0.16429730260559025,-0.3139731050487191
-0.5805801609720127,-1.005718372463823,-0.14934085998448166,-0.3878439657247842,-0.4352975228161829,1.187477820629283,0.04971692596740224,-0.5214683257786802,0.7514079347875142,-0.6833180474427607,-0.40783789386771835
0.3283659042643376,-1.7453637296039257,1.0779229514424584,-0.5349741963023021,-0.22061290558699315,1.2846114230623364,0.4268914355099316,0.023988161672357122,0.49390070592992874,-0.7409870190913354,-0.9710266267817153
-0.46696190281746885,0.4166765451132971,-1.2231966949830542,-0.5349741963023021,0.1658194054255486,0.8960770133301235,1.6527085915231519,-0.9200711435313367,0.23639347707234326,-0.6833180474427607,-0.3139731050487191
-0.46696190281746885,-0.095385625214466,-1.2743326871258434,-0.6085393115910612,-0.07033367352656013,-0.269526215866515,-0.4846136292178477,-0.7207697346549793,0.3007702842867382,-0.6833180474427607,0.06148605022727938
1.8054032602734063,0.07530176489478857,2.254050770726609,1.3777188012054322,0.7884047953901991,-0.9494614328978874,-0.9875129752745535,0.8631519885200396,-1.9524179682171332,0.9890821303658999,1.2817283048742742
0.15793851703252157,0.13219756159787344,-0.9163807421263191,0.5685025330290827,-0.4138290610932639,-0.755194228031781,-0.9246505570174652,0.31245072715122796,-0.5361282095004131,-1.260007763928506,-0.40783789386771835
-0.864625806358372,2.208894141260469,0.10633910072946413,1.671979262360468,-0.3708921376474259,-0.07525901100040859,-0.2331639561894948,-0.5162235518608476,1.395176006931475,-0.6833180474427607,0.6246747831412763
-0.7510075482038282,-1.6884679329008407,0.6688350143001452,-0.6821044268798201,-0.5211713697078589,0.5075426035979107,0.6469098994097404,-0.8151756651753836,1.2020455852882874,-0.16429730260559025,0.6246747831412763
1.123693711346144,-0.4936562021360597,1.1801949357280368,1.4512839164941909,0.42344094610057637,-1.0465950353309408,-1.0503753935316418,0.6533610318081335,-0.21424417342843272,0.9890821303658999,1.000133938417275
1.464548485809775,-1.8022595263070105,1.1290589435852476,0.20067695658528772,0.015540173365115581,-0.4637934207326214,-0.45318242008930354,0.23377911838426318,-0.600505016714808,0.1240475556372826,1.1878635160552733
-0.353343644662925,1.0709782071987723,-1.3254686792686325,-0.3142788504360251,-0.4997029079849399,1.4788786279284427,-0.10743911967531833,-1.5966469789273152,0.6226543203587215,-0.5103111324970376,1.2817283048742742
-0.8078166772811,-0.7781351856514837,-0.14934085998448166,-0.3142788504360251,0.3160986374859813,-1.143728637763994,-1.2389626483029064,-1.119372552407694,0.8157847420019091,-0.4526421608484631,0.9062691495982756
0.15793851703252157,-0.20917721862063574,0.0552031085866752,-0.4614090810135432,0.48784633126933336,0.41040900116485746,2.815663329279284,0.23377911838426318,-2.467432425932301,7.448006955006245,-0.5017026826867176
0.044320258877978226,0.18909335830095828,-1.172060702840265,-0.3878439657247842,-0.11327059697240022,-0.5609270231656747,-0.7674945113747447,0.4435700750962275,-0.600505016714808,-1.260007763928506,-0.7832970491437169
-0.4101527737401972,1.440800885768824,-1.3766046714114217,-0.6085393115910612,-0.24208136730991214,1.673145832794549,-0.0445767014182301,-0.33265646473792976,-0.021113751785242194,-0.22196627425416482,0.24921562786527782
