lights,Press_mm_hg,RH_out,Windspeed,Visibility,T_out,T1,RH_2,RH_5,RH_6,weekday,peak
-0.5026705160903567,-0.8468759198408398,-1.0516478850502253,-0.08134485681061131,0.11127838910662856,0.19284749045530375,0.2914317344182179,-0.7619475503509044,-0.7147538114100537,-0.07687713402870379,1,1
-0.5026705160903567,-0.838286785607343,-0.9805299924710831,-0.21360714567524175,0.11127838910662856,0.1584962576575985,0.3714353123890964,-0.5055212140303579,-0.6791550219622418,-0.21877441184859142,1,1
-0.5026705160903567,-0.82969766425761,-0.9094120998919409,-0.34586943493665895,0.11127838910662856,0.12414502485989345,0.33714806697310806,-0.40511331179164156,-0.6420178916391768,-0.22068700398331925,1,1
-0.5026705160903567,-0.8211085300241133,-0.8382942073127988,-0.4781317238012894,0.11127838910662856,0.0897937920621882,0.2914317344182179,-0.4105198911637525,-0.6160633172869976,-0.20206054979769114,1,1
-0.5026705160903567,-0.8125193957906311,-0.7671763147336567,-0.6103940126659199,0.11127838910662856,0.05544255926448314,0.3028608135567612,-0.4900738436233895,-0.6053501525543958,-0.19229658446693557,1,1
-0.5026705160903567,-0.8039302744408542,-0.6960584221545145,-0.742656301927337,0.11127838910662856,0.021091326466777877,0.3257189798342063,-0.5337126651582401,-0.6001868489332712,-0.1641132609576372,1,1
-0.5026705160903567,-0.7953411402073721,-0.6249405295753724,-0.8749185907919674,0.11127838910662856,-0.01325990633092738,0.2914317344182179,-0.5680830606643057,-0.6091999492856057,-0.12961351076718947,1,1
-0.5026705160903567,-0.7846047320783057,-0.541969654662647,-0.8087874461612589,0.11127838910662856,-0.07738220755331023,0.3257189798342063,-0.6061704821919834,-0.6162999854537904,-0.1130336519347329,1,1
0.7162109984896435,-0.7738683110655048,-0.45899878046110015,-0.742656301927337,0.11127838910662856,-0.14379459096220693,0.2914317344182179,-0.6470577386935669,-0.6287644919699792,-0.14927544464714407,1,1
0.7162109984896435,-0.763131902936453,-0.37602790554837484,-0.6765251572966284,0.11127838910662856,-0.20791689218458997,0.2914317344182179,-0.688282906405905,-0.6437534563549072,-0.1806565733957731,1,1
-0.5026705160903567,-0.7523954948073865,-0.2930570306356495,-0.6103940126659199,0.11127838910662856,-0.272039193406973,0.3028608135567612,-0.7298942579729261,-0.6508534914186419,-0.13541219760117532,1,1
0.7162109984896435,-0.7416590737945857,-0.21008615643410264,-0.544262868431998,0.11127838910662856,-0.3384515768158697,0.30921030552277823,-0.7538376812927391,-0.6508534914186419,-0.02538820593516544,1,1
0.7162109984896435,-0.7309226656655339,-0.1271152815213773,-0.4781317238012894,0.11127838910662856,-0.40257387803825256,0.33714806697310806,-0.7673541297230153,-0.6508534914186419,0.036623633265929795,1,1
-0.5026705160903567,-0.7373645131197265,-0.020438442652664084,-0.544262868431998,0.11127838910662856,-0.47127634363366305,0.34857714611165136,-0.7885942633567739,-0.6538907288428334,0.08019905932720522,1,1
-0.5026705160903567,-0.7438063605739045,0.08623839621604915,-0.6103940126659199,0.11127838910662856,-0.5399788092290734,0.33714806697310806,-0.7557686032694331,-0.6612668763996761,0.11422370707368072,1,1
0.7162109984896435,-0.7502482080280825,0.19291523508476235,-0.6765251572966284,0.11127838910662856,-0.6086812748244836,0.2914317344182179,-0.7403212328624648,-0.6612668763996761,0.180586456547562,1,1
0.7162109984896435,-0.7566900554822751,0.2995920739534756,-0.742656301927337,0.11127838910662856,-0.677383740419894,0.2914317344182179,-0.7596304445195312,0.23538872170188657,0.22849194762575364,1,1
-0.5026705160903567,-0.763131902936453,0.4062689128221888,-0.8087874461612589,0.11127838910662856,-0.7460862060153044,0.34857714611165136,-0.7800982104439292,1.6987257686863488,0.2491284507702326,1,1
-0.5026705160903567,-0.7695737503906457,0.5129457516909021,-0.8749185907919674,0.11127838910662856,-0.8147886716107148,0.38172148441382264,-0.7843462355487066,3.9747407715411396,0.2686137440285522,1,1
-0.5026705160903567,-0.7695737503906457,0.5485046979804731,-0.8749185907919674,-0.05382643806531271,-0.856010150967961,0.46629669884033353,-0.8005659736650373,3.8799158523216,0.2943240981527685,1,1
-0.5026705160903567,-0.7695737503906457,0.5840636442700442,-0.8749185907919674,-0.21893126523725398,-0.8995217125117209,0.5485860910388518,-0.8214199234441146,4.0350121847958285,0.3389701968209644,1,1
-0.5026705160903567,-0.7695737503906457,0.6196225905596152,-0.8749185907919674,-0.38403609240919523,-0.9407431918689672,0.6114460463017376,-0.8109929485545759,3.408473492502352,0.3597725120510641,1,1
-0.5026705160903567,-0.7695737503906457,0.6551815368491863,-0.8749185907919674,-0.5491409195811365,-0.9819646712262132,0.6814491770262566,-0.7885942633567739,2.0739823689836734,0.3774765094296457,1,1
-0.5026705160903567,-0.7695737503906457,0.6907404831387574,-0.8749185907919674,-0.7142457467530777,-1.0254762327699734,0.7600241231049542,-0.751906759316047,0.7417198675730174,0.38923495765609467,1,1
-0.5026705160903567,-0.7695737503906457,0.7262994294283285,-0.8749185907919674,-0.879350573925019,-1.0666977121272194,0.8023117263180318,-0.7159916256879687,0.19326184433971497,0.39963848403471647,1,1
-0.5026705160903567,-0.7781628846241424,0.7381524117619117,-0.8087874461612589,-0.9481442516381531,-1.0735679586867606,0.8434564224172895,-0.7281564292752167,-0.12955310443019097,0.4302521395259059,1,1
-0.5026705160903567,-0.7867520059738754,0.7500053933843164,-0.742656301927337,-1.0169379301768116,-1.0827282874328152,0.8663145886947345,-0.751906759316047,-0.39919667611359355,0.4420958625587374,1,1
-0.5026705160903567,-0.7953411402073721,0.7618583757178995,-0.6765251572966284,-1.0857316078899457,-1.0895985339923562,0.9120309212496276,-0.7970903162696205,-0.5727531001953117,0.4621022797096368,1,1
-0.5026705160903567,-0.8039302744408542,0.7737113580514827,-0.6103940126659199,-1.1545252856030797,-1.0964687805518971,0.9234600003881709,-0.807517291159159,-0.7123871330554757,0.48863695707591354,1,1
-0.5026705160903567,-0.8125193957906311,0.7855643396738874,-0.544262868431998,-1.2233189641417381,-1.105629109297952,0.9486039808932529,-0.751906759316047,-0.7917497526609509,0.5053792439485747,1,1
-0.5026705160903567,-0.8211085300241133,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-1.112499355857493,0.973747961398335,-0.7159916256879687,-0.7671362953435474,0.5282044672372287,1,1
0.7162109984896435,-0.8339922249324838,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-1.0850183696193287,1.0114639361561386,-0.7194672830833856,-0.6024154710412952,0.5462258762056218,1,1
-0.5026705160903567,-0.8468759198408398,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-1.0598274655676783,1.0114639361561386,-0.7403212328624648,-0.4283068219733603,0.5535168721512953,1,1
-0.5026705160903567,-0.8597596147492104,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-1.032346479329514,1.0114639361561386,-0.7403212328624648,-0.30768510681135364,0.5613668918655956,1,1
-0.5026705160903567,-0.8726433096575809,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-1.00486549309135,0.9486039808932529,-0.7403212328624648,-0.21428019548812044,0.5712540318787811,1,1
-0.5026705160903567,-0.8855270045659515,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-0.9796745890396996,0.9234600003881709,-0.7557686032694331,-0.1399664894112252,0.583746791013765,1,1
-0.5026705160903567,-0.8984106994743221,0.7974173220074706,-0.4781317238012894,-1.2921126418548723,-0.9521936028015354,0.9234600003881709,-0.7596304445195312,-0.07401504898910968,0.5768821691000028,1,1
0.7162109984896435,-0.9155889550575518,0.7262994294283285,-0.4781317238012894,-1.2095602282689015,-0.9247126165633713,0.9234600003881709,-0.751906759316047,-0.021593119624849777,0.5710408448628259,1,1
-0.5026705160903567,-0.9327672235245307,0.6551815368491863,-0.4781317238012894,-1.127007814682931,-0.8995217125117209,0.9034591058954491,-0.7673541297230153,0.024438776967153592,0.5807621727903902,1,1
0.7162109984896435,-0.9499454791077897,0.5840636442700442,-0.4781317238012894,-1.0444554010969602,-0.8720407262735567,0.8434564224172895,-0.7800982104439292,0.06498786912775685,0.5802078865489063,1,1
-0.5026705160903567,-0.9671237346910194,0.5129457516909021,-0.4781317238012894,-0.9619029875109897,-0.8445597400353926,0.8434564224172895,-0.7970903162696205,0.08885187761846612,0.5994184052795064,1,1
-0.5026705160903567,-0.9843020031579983,0.44182785911175987,-0.4781317238012894,-0.879350573925019,-0.8193688359837421,0.8434564224172895,-0.7970903162696205,0.10727252489964051,0.6161085800357887,1,1
0.7162109984896435,-1.0014802587412572,0.37070996653261773,-0.4781317238012894,-0.7967981603390484,-0.7918878497455779,0.8023117263180318,-0.7970903162696205,0.1135836679148156,0.6220778164825387,1,0
-0.5026705160903567,-1.0229530878831246,0.3232980379094635,-0.4120005791705808,-0.6454520690399438,-0.7735671922534686,0.7714532022434974,-0.7970903162696205,0.13675739517275398,0.6234848507878443,1,0
-0.5026705160903567,-1.0444259041412283,0.2758861099974877,-0.34586943493665895,-0.4941059769153149,-0.7529564525748454,0.718117480929458,-0.7970903162696205,0.1522394169499763,0.6222057286921123,1,0
-0.5026705160903567,-1.0658987332830956,0.22847418137433342,-0.2797382903059503,-0.3427598856162099,-0.734635795082736,0.6914496242726189,-0.8214199234441146,0.16249502352129847,0.6222057286921123,1,0
-0.5026705160903567,-1.087371562424963,0.18106225275117918,-0.21360714567524175,-0.19141379431710498,-0.7163151375906266,0.6914496242726189,-0.8144686059499928,0.16989089434574922,0.6156822060038779,1,0
-0.5026705160903567,-1.1088443786830664,0.1336503248392034,-0.1474760014413199,-0.0400677021924764,-0.6957043979120034,0.6114460463017376,-0.8214199234441146,0.17748398790622735,0.6055771414475939,1,0
-0.5026705160903567,-1.1303172078249337,0.08623839621604915,-0.08134485681061131,0.11127838910662856,-0.677383740419894,0.6114460463017376,-0.8503837422813593,0.1836965190011637,0.5955147142945013,1,0
-0.5026705160903567,-1.151790036966801,0.026973485970490176,-0.01521371217990255,0.11127838910662856,-0.6476126719952162,0.5485860910388518,-0.8754857171652158,0.18032400259439077,0.577777554567015,1,0
-0.5026705160903567,-1.1732628532249048,-0.032291424986247264,0.05091743205401896,0.11127838910662856,-0.6155515213840247,0.5234421105337699,-0.8870712436187981,0.17748398790622735,0.5501485172992003,1,0
-0.5026705160903567,-1.194735682366772,-0.09155633523180623,0.11704857668472772,0.11127838910662856,-0.5857804529593469,0.47543996375123987,-0.9025186140257664,0.17748398790622735,0.5163370565686805,1,0
0.7162109984896435,-1.2162085115086392,-0.1508212454773652,0.18317972131543647,0.11127838910662856,-0.5560093845346691,0.4434385325628885,-0.9025186140257664,0.18316401617810488,0.48000998904988723,1,0
-0.5026705160903567,-1.237681327766743,-0.21008615643410264,0.249310865549358,0.11127838910662856,-0.5239482339234776,0.4434385325628885,-0.9025186140257664,0.18032400259439077,0.44138659276764614,1,0
-0.5026705160903567,-1.2591541569086102,-0.2693510666796616,0.31544201018006673,0.11127838910662856,-0.49417716549879975,0.38172148441382264,-0.9110146669386111,0.17748398790622735,0.39780507569750057,1,0
-0.5026705160903567,-1.2806269860504775,-0.3167629953028159,0.5138354436754058,0.11127838910662856,-0.47814659019320394,0.3714353123890964,-0.9067666418338337,0.1722772948634852,0.3420779897267693,1,0
-0.5026705160903567,-1.302099802308581,-0.3641749232147916,0.7122288771707448,0.11127838910662856,-0.464406097074122,0.318099591075057,-0.9067666418338337,0.17613410485201955,0.29709552936018857,1,0
-0.5026705160903567,-1.3235726314504483,-0.4115868518379459,0.9106223106660839,0.11127838910662856,-0.4483755217685262,0.2914317344182179,-0.9067666418338337,0.16285002577148797,0.252283618606372,1,0
-0.5026705160903567,-1.3450454605923157,-0.45899878046110015,1.1090157441614228,0.11127838910662856,-0.43234494646293053,0.2914317344182179,-0.8909330875721841,0.16249502352129847,0.22128622648646223,1,0
-0.5026705160903567,-1.3665182768504194,-0.5064107083730759,1.307409177656762,0.11127838910662856,-0.4186044533438484,0.2228572355858799,-0.8754857171652158,0.1640925319904749,0.1857083591984975,1,0
-0.5026705160903567,-1.3879911059922867,-0.5538226369962302,1.505802611152101,0.11127838910662856,-0.40257387803825256,0.21142815644733656,-0.8546317673861366,0.1639150314176056,0.14569011062869205,1,0
0.7162109984896435,-1.4202003432632058,-0.45899878046110015,1.439671466521392,0.4002118366575258,-0.420894535530362,0.16742618856335267,-0.8511561099907197,0.15539498845756386,0.14074417185852736,1,0
-0.5026705160903567,-1.4524095805341248,-0.3641749232147916,1.3735403222874707,0.689145284208423,-0.4415052752089851,0.1234242206793688,-0.8469080821826525,0.15539498845756386,0.131619767575638,1,0
-0.5026705160903567,-1.484618817805044,-0.2693510666796616,1.307409177656762,0.9780787317593203,-0.4598259327010945,0.1234242206793688,-0.8214199234441146,0.1538172032559947,0.1756215676688245,1,0
-0.5026705160903567,-1.516828055075963,-0.17452721014453157,1.241278033026053,1.2670121793102174,-0.47814659019320394,0.06627880898593252,-0.7970903162696205,0.14072158199650917,0.248957901157468,1,0
-0.5026705160903567,-1.549037292346882,-0.07970335289822304,1.1751468887921317,1.5559456268611147,-0.49875732987182714,0.04342064270848746,-0.7970903162696205,0.13220153903646742,0.32502302845034053,1,0
-0.5026705160903567,-1.5812465296178013,0.015120503636906993,1.1090157441614228,1.8448790744120118,-0.5170779873639366,0.04342064270848746,-0.7673541297230153,0.12598900794153106,0.38559250535824285,1,0
-0.5026705160903567,-1.6113084801094015,0.06253243226006125,1.1090157441614228,1.5559456268611147,-0.5124978229909092,0.03142010601285497,-0.77585018263586,0.1222614892845694,0.4178446551973041,1,0
-0.5026705160903567,-1.641370443484751,0.10994436017203703,1.1090157441614228,1.2670121793102174,-0.5102077408043955,-0.028582577465304612,-0.7557686032694331,0.11163115829989971,0.44011965268965436,1,0
-0.5026705160903567,-1.6714323939763807,0.15735628879519128,1.1090157441614228,0.9780787317593203,-0.5056275764313681,-0.028582577465304612,-0.7403212328624648,0.11011253958780472,0.44739237560871725,1,0
0.7162109984896435,-1.7014943444679955,0.20476821741834556,1.1090157441614228,0.689145284208423,-0.5010474120583408,-0.06286982288129299,-0.7298942579729261,0.10727252489964051,0.4460279787066027,1,0
-0.5026705160903567,-1.731556307843345,0.25218014533032135,1.1090157441614228,0.4002118366575258,-0.49875732987182714,-0.10858615543618311,-0.7159916256879687,0.11011253958780472,0.45663860109230936,1,0
-0.5026705160903567,-1.7616182583349453,0.2995920739534756,1.1090157441614228,0.11127838910662856,-0.49417716549879975,-0.10858615543618311,-0.6899724624596897,0.11011253958780472,0.4705359580608311,1,0
-0.5026705160903567,-1.7895329349309759,0.37070996653261773,1.1751468887921317,0.4002118366575258,-0.5056275764313681,-0.1485879444216238,-0.6771318364509284,0.1030125045240701,0.501257628420471,1,0
-0.5026705160903567,-1.8174475986432868,0.44182785911175987,1.241278033026053,0.689145284208423,-0.5170779873639366,-0.18858973340706445,-0.6619258319668694,0.1001724898359059,0.5422605977088524,1,0
-0.5026705160903567,-1.8453622752393322,0.5129457516909021,1.307409177656762,0.9780787317593203,-0.5285283982965049,-0.18858973340706445,-0.6321896454202642,0.0918891150426569,0.5708702952500613,1,0
-0.5026705160903567,-1.873276951835392,0.5840636442700442,1.3735403222874707,1.2670121793102174,-0.5399788092290734,-0.23887769441722853,-0.620604118966682,0.08045016874182113,0.5897160274605154,1,0
-0.5026705160903567,-1.9011916155476736,0.6551815368491863,1.439671466521392,1.5559456268611147,-0.5514292201616418,-0.2179243813298389,-0.6141677132787999,0.07271901893478899,0.60502285520611,1,0
-0.5026705160903567,-1.9291062921437334,0.7262994294283285,1.505802611152101,1.8448790744120118,-0.5628796310942101,-0.27659366917503225,-0.5912541162747581,0.06703899066291145,0.6190018324439116,1,0
-0.5026705160903567,-1.9349346309300766,0.7296859959109488,1.449118772953892,1.8036028676190266,-0.5582994667211827,-0.27659366917503225,-0.5808271413852176,0.057927278390337546,0.6395591517908783,1,0
0.7162109984896435,-1.9407629697164341,0.7330725623935703,1.3924349347556824,1.7623266608260413,-0.5537193023481554,-0.34516816800737027,-0.5553389826466817,0.05489004096614676,0.6506875140237481,1,0
-0.5026705160903567,-1.946591308502748,0.7364591281650122,1.3357510965574733,1.721050454033056,-0.5491391379751281,-0.35659724714591357,-0.5510909548386125,0.04992001609019736,0.6566993878736892,1,0
-0.5026705160903567,-1.9524196472891202,0.7398456946476326,1.2790672587560505,1.6797742472400705,-0.542268891415587,-0.35659724714591357,-0.5510909548386125,0.044949991214247954,0.6641182960289357,1,0
-0.5026705160903567,-1.9582479860754634,0.743232261130254,1.2223834205578414,1.6384980404470852,-0.5376887270425597,-0.35659724714591357,-0.5389261512513663,0.044949991214247954,0.666219710803039,1,0
-0.5026705160903567,-1.9640763248618063,0.7466188276128745,1.1656995823596321,1.5972218336541,-0.5331085626695323,-0.4183142952949794,-0.5267613476641183,0.03666661642099895,0.6703859942980235,1,0
-0.5026705160903567,-1.9699046636481492,0.7500053933843164,1.1090157441614228,1.5559456268611147,-0.5285283982965049,-0.42860046731970564,-0.4970251611175132,0.024438776967153592,0.6731878808908938,1,0
-0.5026705160903567,-1.975733002434463,0.7533919598669367,1.0523319059632137,1.5146694200681292,-0.5239482339234776,-0.42860046731970564,-0.43575059399916943,-0.2214985646352518,0.6746497346171306,1,0
-0.5026705160903567,-1.981561341220806,0.7567785263495582,0.9956480677650043,1.473393213275144,-0.5193680695504502,-0.4419343996483044,-0.33946199161696006,-0.3797899129433822,0.6768425152064859,1,0
-0.5026705160903567,-1.987389680007149,0.7601650928321786,0.9389642295667951,1.4321170064821587,-0.5147879051774229,-0.5086040452905841,-0.2694982783067851,-0.4883415670612556,0.6789987497426199,1,0
1.9350925130696437,-1.9932180059098017,0.7635516586036205,0.8822803917653725,1.3908407996891734,-0.5079176586178819,-0.5086040452905841,-0.22283435126191298,-0.540408494175326,0.6847852545588651,1,0
0.7162109984896435,-1.9990463446961446,0.7669382250862409,0.8255965535671634,1.3495645928961881,-0.5033374942448545,-0.5086040452905841,-0.23660825559530813,-0.48242487062258527,0.6887200776701842,1,0
-0.5026705160903567,-2.0048746834824875,0.7703247915688624,0.768912715368954,1.3082883861032026,-0.49875732987182714,-0.5086040452905841,-0.30869597875458377,-0.4239679118407092,0.6930203643836126,1,0
0.7162109984896435,-2.0107030222688014,0.7737113580514827,0.7122288771707448,1.2670121793102174,-0.49417716549879975,-0.5219379776191857,-0.33482777995421154,-0.4015633544681723,0.6977957535410126,1,0
-0.5026705160903567,-2.0165313610551445,0.7770979238229246,0.6555450389725357,1.225735972517232,-0.48959700112577254,-0.5619397666046235,-0.34834422838448587,-0.383576598089818,0.7062014129785238,1,0
-0.5026705160903567,-2.0223596998415023,0.780484490305545,0.5988612007743263,1.1844597657242468,-0.48501683675274504,-0.5886076232614654,-0.35735519310357405,-0.3747409983103521,0.7123980490226592,1,0
-0.5026705160903567,-2.028188038627845,0.7838710567881665,0.542177362576117,1.1431835589312616,-0.48043667237971777,-0.5886076232614654,-0.3564540974426513,-0.36480094855845413,0.7152405424550311,1,0
0.7162109984896435,-2.0340163774142175,0.7872576232707869,0.4854935247746945,1.101907352138276,-0.4735664258201767,-0.6179422711842399,-0.3456409386984314,-0.36480094855845413,0.7213803285145457,1,0
-0.5026705160903567,-2.0398447162005313,0.7906441890422288,0.4288096865764854,1.0606311453452908,-0.4689862614471492,-0.6766115590294333,-0.33482777995421154,-0.3561231271887003,0.7279749134277318,1,0
-0.5026705160903567,-2.0456730549868745,0.7940307555248503,0.3721258483782762,1.0193549385523055,-0.464406097074122,-0.6514675785243512,-0.33482777995421154,-0.3526519988616894,0.7316133052804028,1,0
-0.5026705160903567,-2.051501393773217,0.7974173220074706,0.31544201018006673,0.9780787317593203,-0.4598259327010945,-0.6766115590294333,-0.33482777995421154,-0.3526519988616894,0.7322955037314598,1,0
-0.5026705160903567,-2.0573297325595603,0.800803888490091,0.25875817198185763,0.9368025249663349,-0.45524576832806724,-0.6766115590294333,-0.32787646246008784,-0.34160749913735766,0.7385632020005476,1,0
-0.5026705160903567,-2.0631580713459035,0.8041904549727125,0.20207433378364814,0.8955263181733496,-0.4506656039550398,-0.6766115590294333,-0.3174494902738391,-0.34160749913735766,0.7394585874675602,1,0
-0.5026705160903567,-2.0689864101322315,0.8075770207441544,0.145390495585439,0.8542501113803642,-0.4460854395820125,-0.7566151370003146,-0.3104981727797154,-0.34160749913735766,0.7354933089707902,1,0
-0.5026705160903567,-2.0748147489185893,0.8109635872267748,0.08870665778401643,0.812973904587379,-0.4392151930224714,-0.7299472803434727,-0.3244008050646729,-0.34712974899952315,0.7053486649147026,1,0
-0.5026705160903567,-2.0806430877049324,0.8143501537093962,0.0320228195858073,0.7716976977943936,-0.4346350286494442,-0.6766115590294333,-0.33482777995421154,-0.3589631418768645,0.7111047143454969,1,0
-0.5026705160903567,-2.0864714264912756,0.8177367201920166,-0.02466101861240183,0.7304214910014083,-0.4300548642764167,-0.7223278915843234,-0.33482777995421154,-0.36480094855845413,0.7218493399496475,1,0
-0.5026705160903567,-2.0922997652776183,0.8211232859634585,-0.08134485681061131,0.689145284208423,-0.4254746999033895,-0.6766115590294333,-0.36186067681476214,-0.38205797937772223,0.725814618446417,1,0
-0.5026705160903567,-2.098128104063932,0.8245098524460789,-0.13802869500882062,0.6478690774154376,-0.420894535530362,-0.6766115590294333,-0.3703567297276068,-0.4048767043854719,0.725814618446417,1,0
-0.5026705160903567,-2.1039564428502753,0.8278964189287004,-0.19471253320702991,0.6065928706224524,-0.4163143711573347,-0.6766115590294333,-0.37885278264045336,-0.42286346186827545,0.7253882444145062,1,0
-0.5026705160903567,-2.1097847816366184,0.8312829854113207,-0.25139637140523907,0.565316663829467,-0.4117342067843073,-0.6766115590294333,-0.3993205485648514,-0.4302790537514342,0.7236827482868634,1,0
-0.5026705160903567,-2.1156131075393145,0.8346695511827626,-0.3080802092066616,0.5240404570364817,-0.4048639602247664,-0.6388955842716295,-0.4456626570824665,-0.4113456258103583,0.7261557176719458,1,0
-0.5026705160903567,-2.1214414463256577,0.838056117665383,-0.3647640474048708,0.4827642502434964,-0.4002837958517389,-0.5886076232614654,-0.45956528936742397,-0.4031411407741907,0.7241091223187742,1,0
-0.5026705160903567,-2.127269785112001,0.8414426841480045,-0.42144788560308005,0.44148804345051107,-0.3957036314787117,-0.5314622115680321,-0.4669510633601516,-0.4097678406087899,0.7293535229112761,1,0
-0.5026705160903567,-2.1330981238983147,0.8448292506306249,-0.4781317238012894,0.4002118366575258,-0.3911234671056842,-0.5086040452905841,-0.45956528936742397,-0.4257034754519896,0.7314427556676387,1,0
-0.5026705160903567,-2.1389264626846574,0.8482158164020668,-0.5348155619994986,0.3589356298645405,-0.38654330273265697,-0.5086040452905841,-0.4699922642569626,-0.4299634969320101,0.7332335266016635,1,0
-0.5026705160903567,-2.1447548014710005,0.8516023828846873,-0.591499400197708,0.31765942307155515,-0.3819631383596295,-0.49260332969640847,-0.4970251611175132,-0.4454257965460744,0.7331141418727285,1,0
-0.5026705160903567,-2.1505831402573437,0.8549889493673086,-0.6481832383959171,0.2763832162785698,-0.3773829739866022,-0.42860046731970564,-0.5029723984268338,-0.45573399592063385,0.7329208521978959,1,0
-0.5026705160903567,-2.1564114790437015,0.858375515849929,-0.7048670761973397,0.2351070094855845,-0.37051272742706115,-0.42860046731970564,-0.5302370050595352,-0.4630969961050053,0.7402686981281903,1,0
-0.5026705160903567,-2.1622398178300295,0.8617620816213709,-0.7615509143955488,0.1938308026925992,-0.3659325630540339,-0.42860046731970564,-0.5406639799490739,-0.47524594580177,0.7469140420171274,1,0
-0.5026705160903567,-2.1680681566163726,0.8651486481039924,-0.8182347525937581,0.15255459589961387,-0.3613523986810064,-0.42860046731970564,-0.5510909548386125,-0.47524594580177,0.7507574993131941,1,0
-0.5026705160903567,-2.173896495402716,0.8685352145866128,-0.8749185907919674,0.11127838910662856,-0.35677223430797916,-0.36859778384154607,-0.565959048111915,-0.48518599555366804,0.756513548743989,1,0
-0.5026705160903567,-2.1760437821820053,0.8211232859634585,-0.742656301927337,0.11127838910662856,-0.31097059057770554,-0.35659724714591357,-0.5652832256904019,-0.49328529498336166,0.7591665427961218,1,0
-0.5026705160903567,-2.1781910560776043,0.7737113580514827,-0.6103940126659199,0.11127838910662856,-0.2651689468474319,-0.35659724714591357,-0.6002908271248145,-0.4973349452504327,0.7592423425482175,1,0
-0.5026705160903567,-2.180338342856894,0.7262994294283285,-0.4781317238012894,0.11127838910662856,-0.21936730311715832,-0.32992939048907166,-0.6281347108911816,-0.4973349452504327,0.7610757508854334,1,0
-0.5026705160903567,-2.1824856296362123,0.6788875008051742,-0.34586943493665895,0.11127838910662856,-0.1735656593868847,-0.27659366917503225,-0.6740906355541174,-0.5072749950023315,0.7629944340290319,1,0
-0.5026705160903567,-2.184632903531782,0.6314755728931984,-0.21360714567524175,0.11127838910662856,-0.1277640156566113,-0.22379130771425212,-0.711035595497965,-0.5109564945422919,0.7690854916764845,1,0
-0.5026705160903567,-2.186780190311086,0.5840636442700442,-0.08134485681061131,0.11127838910662856,-0.0819623719263377,-0.19959022537806184,-0.7229429431820923,-0.5183194947266633,0.7711320870296561,1,1
-0.5026705160903567,-2.186780190311086,0.5485046979804731,-0.1474760014413199,-0.05382643806531271,-0.11173344035101548,-0.1543024879910761,-0.7229429431820923,-0.5183194947266633,0.7772779640980411,1,1
-0.5026705160903567,-2.186780190311086,0.5129457516909021,-0.21360714567524175,-0.21893126523725398,-0.14379459096220693,-0.10858615543618311,-0.7067232050657616,-0.5146379951867022,0.7650410293822034,1,1
-0.5026705160903567,-2.186780190311086,0.47738680540133094,-0.2797382903059503,-0.38403609240919523,-0.1735656593868847,-0.10858615543618311,-0.6862554391413636,-0.5183194947266633,0.7632076210449871,1,1
-0.5026705160903567,-2.186780190311086,0.44182785911175987,-0.34586943493665895,-0.5491409195811365,-0.2033367278115627,-0.10858615543618311,-0.6862554391413636,-0.5183194947266633,0.7694753193140748,1,1
-0.5026705160903567,-2.186780190311086,0.4062689128221888,-0.4120005791705808,-0.7142457467530777,-0.23539787842275414,-0.10858615543618311,-0.7241014947461341,-0.512797244864497,0.7580484952588672,1,1
-0.5026705160903567,-2.186780190311086,0.37070996653261773,-0.4781317238012894,-0.879350573925019,-0.2651689468474319,-0.12001523457472926,-1.0118087530320086,-0.5243939695750456,0.7597783557630904,1,1
-0.5026705160903567,-2.180338342856894,0.19291523508476235,-0.6103940126659199,-0.7142457467530777,-0.1735656593868847,-0.2514496886699502,-1.1817298193987944,-0.5286737132182241,0.7674287239609032,1,1
-0.5026705160903567,-2.173896495402716,0.015120503636906993,-0.742656301927337,-0.5491409195811365,-0.0819623719263377,-0.3655976496676379,-1.3134186463061286,-0.5384757067235681,0.6916194210871773,1,1
-0.5026705160903567,-2.167454647948523,-0.16267422781094837,-0.8749185907919674,-0.38403609240919523,0.009640915534209527,-0.35659724714591357,-1.166282451695116,-0.5600124811860148,0.6115463778943443,1,1
-0.5026705160903567,-2.161012800494345,-0.34046895925880377,-1.0071808796565977,-0.21893126523725398,0.10124420299475655,-0.3337390808684685,-0.7994074221009937,-0.5661789931639498,0.5770100813095759,1,1
-0.5026705160903567,-2.1545709530401673,-0.5182636907066591,-1.1394431689180153,-0.05382643806531271,0.19284749045530375,-0.27659366917503225,-0.6221488543854049,-0.5755668179296317,0.6030188972561299,1,1
-0.5026705160903567,-2.1481291055859746,-0.6960584221545145,-1.2717054577826454,0.11127838910662856,0.284450777915851,-0.27659366917503225,-0.5518633225479749,-0.5661789931639498,0.6126671323950523,1,1
-0.5026705160903567,-2.145981818806685,-0.7908822786896446,-1.2717054577826454,0.11127838910662856,0.28903094228887827,-0.27659366917503225,-0.5680830606643057,-0.5539774506639478,0.6280896903324802,1,1
